Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
9/5/2023 11:18:02	0.00	0.64	0.00	1.59	0.00	0.00	0.00	1.01	2.23	100.00	8.25	19.77	0	638	0	48	0	0	0	0	685	297.32	5.98	2.20	6.24	15.03	9.26	8.77	1.78	13.50	13.94
9/5/2023 11:18:05	0.00	0.67	0.31	1.83	0.00	0.00	0.00	0.99	2.80	100.00	6.18	20.19	0	667	139	55	0	0	0	0	860	296.52	6.93	1.86	6.82	15.70	10.19	10.20	1.58	13.56	13.91
9/5/2023 11:18:08	0.00	1.04	1.48	1.53	0.00	0.00	0.00	0.93	4.05	100.00	4.30	20.64	0	1040	666	46	0	0	0	0	1752	296.69	7.48	2.56	8.11	16.66	11.05	12.63	1.39	13.62	13.89
9/5/2023 11:18:11	0.00	0.86	1.47	2.36	0.00	0.00	0.00	1.03	4.69	100.00	2.45	21.09	0	863	662	71	0	0	0	0	1596	296.70	9.70	2.15	8.56	19.23	13.06	14.94	1.21	13.66	13.87
9/5/2023 11:18:14	1.53	1.43	0.51	0.87	0.00	0.00	0.00	1.24	4.34	100.00	0.65	21.67	813	1429	228	26	0	0	0	0	2496	296.80	5.99	3.13	8.87	20.29	10.32	13.51	1.04	13.72	13.79
9/5/2023 11:18:17	1.64	1.70	1.53	0.00	0.00	0.00	0.00	0.50	4.87	100.00	0.22	22.09	871	1703	687	0	0	0	0	0	3260	300.26	4.48	1.66	8.64	11.75	9.29	9.96	0.99	13.78	13.78
9/5/2023 11:18:20	0.03	0.71	4.46	0.05	0.00	0.00	0.00	0.58	5.25	100.00	0.22	22.09	18	714	2005	2	0	0	0	0	2738	292.17	8.07	2.40	7.11	15.12	8.18	14.92	0.99	13.82	13.79
9/5/2023 11:18:23	0.00	1.02	4.06	0.00	0.00	0.00	0.00	0.79	5.08	100.00	0.23	21.87	0	1015	1828	0	0	0	0	0	2843	295.41	8.45	2.62	8.03	17.17	8.08	14.67	0.99	13.88	13.81
9/5/2023 11:18:26	0.00	0.00	0.40	1.56	0.00	0.00	0.00	1.36	1.96	100.00	0.23	21.78	0	0	179	47	0	0	0	0	226	295.73	8.55	1.76	4.85	19.90	7.75	11.05	0.99	13.95	13.76
9/5/2023 11:18:29	0.00	1.51	2.63	0.27	0.00	0.00	0.00	0.97	4.41	100.00	0.25	21.83	0	1509	1185	8	0	0	0	0	2702	295.89	7.71	2.70	8.79	17.61	9.16	12.50	1.00	14.00	13.76
9/5/2023 11:18:31	3.29	0.86	1.76	0.00	0.00	0.00	0.00	0.42	5.92	100.00	0.26	21.75	1745	863	792	0	0	0	0	0	3400	294.12	5.06	-0.19	8.08	13.16	7.69	13.30	1.00	14.06	13.81
9/5/2023 11:18:35	0.00	0.23	0.32	2.91	0.00	0.00	0.00	0.78	3.47	100.00	0.16	21.73	0	235	144	87	0	0	0	0	466	256.90	10.14	1.21	7.00	14.79	11.45	10.49	0.99	14.14	13.79
9/5/2023 11:18:38	0.00	0.89	3.70	1.33	0.00	0.00	0.00	0.86	5.92	100.00	0.16	21.62	0	889	1664	40	0	0	0	0	2593	296.00	12.85	5.31	10.08	19.93	8.89	15.81	0.99	14.19	13.79
9/5/2023 11:18:40	0.44	1.46	2.69	0.98	0.00	0.00	0.00	0.80	5.58	100.00	0.19	21.66	236	1462	1211	29	0	0	0	0	2938	295.89	8.40	1.12	9.01	17.19	12.36	14.69	0.99	14.27	13.73
9/5/2023 11:18:43	0.00	1.45	4.99	0.00	0.00	0.00	0.00	0.65	6.44	100.00	0.20	21.82	0	1448	2246	0	0	0	0	0	3695	301.44	9.63	0.57	8.78	17.13	11.14	16.48	0.99	14.35	13.79
9/5/2023 11:18:46	0.00	0.23	1.36	2.95	0.00	0.00	0.00	0.87	4.53	100.00	0.20	21.79	0	226	611	88	0	0	0	0	926	298.94	13.13	1.36	7.91	18.01	11.76	13.12	0.99	14.42	13.73
9/5/2023 11:18:49	0.00	0.00	2.82	2.00	0.00	0.00	0.00	0.64	4.82	100.00	0.20	21.79	0	0	1268	60	0	0	0	0	1328	296.16	10.51	0.75	3.78	15.55	12.19	15.26	0.99	14.49	13.83
9/5/2023 11:18:52	3.12	1.50	1.81	0.17	0.00	0.00	0.00	0.75	6.59	100.00	0.21	21.72	1653	1498	813	5	0	0	0	0	3969	297.13	6.20	1.90	9.24	17.71	10.52	15.51	0.99	14.59	13.86
9/5/2023 11:18:55	4.74	1.21	0.00	0.44	0.00	0.00	0.00	0.94	6.38	100.00	0.23	21.67	2510	1206	0	13	0	0	0	0	3729	299.38	3.65	3.66	8.11	19.64	10.82	15.77	0.99	14.65	13.79
9/5/2023 11:18:58	0.00	1.10	1.99	1.74	0.00	0.00	0.00	1.04	4.83	100.00	0.24	21.67	0	1099	897	52	0	0	0	0	2048	300.15	11.93	2.02	9.32	19.74	11.08	13.30	1.00	14.74	13.84
9/5/2023 11:19:01	0.00	1.78	3.16	0.00	0.00	0.00	0.00	1.25	4.95	100.00	0.25	21.66	0	1784	1423	0	0	0	0	0	3207	298.20	8.34	1.09	10.12	21.60	9.55	15.26	1.00	14.83	13.79
9/5/2023 11:19:04	0.00	0.00	3.24	0.20	0.00	0.00	0.00	0.96	3.44	100.00	0.23	21.58	0	0	1457	6	0	0	0	0	1463	304.13	8.75	2.66	3.27	17.55	6.26	13.43	0.99	14.91	13.91
9/5/2023 11:19:07	0.00	1.26	1.65	0.43	0.00	0.00	0.00	1.03	3.34	100.00	0.27	21.37	0	1264	742	13	0	0	0	0	2019	299.28	6.13	1.22	7.30	16.54	9.38	10.94	1.00	15.00	13.78
9/5/2023 11:19:10	0.00	2.63	1.42	0.40	0.00	0.00	0.00	1.23	4.45	100.00	0.30	21.41	0	2627	641	12	0	0	0	0	3280	301.87	8.43	2.98	11.58	19.62	10.83	10.49	1.00	15.09	13.86
9/5/2023 11:19:13	3.56	1.02	2.76	0.12	0.00	0.00	0.00	0.48	7.46	100.00	0.46	21.93	1888	1017	1242	4	0	0	0	0	4150	301.35	7.06	-0.47	7.92	16.26	11.13	17.12	1.02	15.18	13.97
9/5/2023 11:19:16	0.00	1.22	1.29	0.99	0.00	0.00	0.00	0.96	3.50	100.00	1.17	22.13	0	1223	579	30	0	0	0	0	1832	299.04	6.31	2.71	7.96	15.97	9.76	10.99	1.09	15.26	13.95
9/5/2023 11:19:19	3.31	0.91	0.00	1.16	0.00	0.00	0.00	1.01	5.38	100.00	2.52	22.01	1757	909	0	35	0	0	0	0	2700	300.12	5.72	2.49	8.15	19.23	10.56	14.94	1.22	15.38	13.94
9/5/2023 11:19:22	0.42	1.22	2.41	1.62	0.00	0.00	0.00	0.95	5.67	100.00	3.55	21.83	223	1220	1084	49	0	0	0	0	2575	299.66	9.39	2.47	9.37	19.40	12.77	16.25	1.32	15.47	13.95
9/5/2023 11:19:25	0.00	0.67	3.70	1.07	0.00	0.00	0.00	0.92	5.45	100.00	4.57	21.55	0	669	1667	32	0	0	0	0	2368	301.18	10.17	3.00	8.09	19.70	10.12	17.02	1.42	15.56	13.94
9/5/2023 11:19:28	0.00	1.05	3.11	0.66	0.00	0.00	0.00	0.94	4.81	100.00	5.60	21.21	0	1047	1398	20	0	0	0	0	2465	300.08	8.93	2.24	8.13	18.37	9.71	14.44	1.52	15.63	13.97
9/5/2023 11:19:31	0.00	0.63	2.03	1.06	0.00	0.00	0.00	1.06	3.73	100.00	6.50	21.07	0	630	916	32	0	0	0	0	1577	300.50	8.24	2.29	7.00	18.42	9.06	13.23	1.61	15.73	13.99
9/5/2023 11:19:34	0.00	0.56	1.10	1.38	0.00	0.00	0.00	1.09	3.04	100.00	7.50	21.01	0	562	494	41	0	0	0	0	1098	300.83	6.92	2.21	6.52	17.47	9.43	12.04	1.71	15.84	14.03
9/5/2023 11:19:37	0.00	0.52	1.20	1.53	0.00	0.00	0.00	1.08	3.24	100.00	8.37	20.93	0	516	538	46	0	0	0	0	1101	300.75	7.59	2.90	6.88	17.90	9.31	12.46	1.79	15.94	14.10
9/5/2023 11:19:40	0.00	0.52	0.71	1.35	0.00	0.00	0.00	1.06	2.58	100.00	9.40	20.90	0	516	318	41	0	0	0	0	874	301.27	6.81	2.15	6.28	16.45	8.63	10.39	1.89	15.99	14.08
9/5/2023 11:19:43	0.00	0.44	0.34	1.36	0.00	0.00	0.00	1.07	2.14	100.00	10.34	20.78	0	442	155	41	0	0	0	0	638	301.77	6.19	2.10	5.88	15.92	8.25	9.56	1.98	16.11	14.08
9/5/2023 11:19:46	0.00	0.53	0.00	1.18	0.00	0.00	0.00	1.07	1.71	100.00	11.14	20.53	0	526	0	35	0	0	0	0	561	302.01	5.44	1.80	5.63	15.01	7.82	8.15	2.06	16.19	14.15
9/5/2023 11:19:49	0.00	0.66	0.00	0.97	0.00	0.00	0.00	1.05	1.63	100.00	12.09	19.63	0	658	0	29	0	0	0	0	687	302.47	5.17	1.80	5.64	14.58	7.64	7.38	2.16	16.29	14.21
9/5/2023 11:19:52	0.00	0.51	0.00	0.87	0.00	0.00	0.00	0.99	1.38	100.00	12.93	18.11	0	511	0	26	0	0	0	0	537	302.80	4.78	1.78	4.87	13.73	7.23	6.58	2.24	16.39	14.21
9/5/2023 11:19:55	0.00	0.59	0.00	0.72	0.00	0.00	0.00	0.98	1.31	100.00	13.81	16.78	0	593	0	22	0	0	0	0	615	302.60	4.47	1.69	4.94	13.30	6.98	6.18	2.33	16.46	14.23
9/5/2023 11:19:58	0.00	0.63	0.00	0.64	0.00	0.00	0.00	0.99	1.26	100.00	14.71	15.87	0	625	0	19	0	0	0	0	644	302.44	4.34	1.58	4.85	13.35	6.98	6.04	2.41	16.54	14.29
9/5/2023 11:20:00	0.00	0.57	0.00	0.74	0.00	0.00	0.00	0.99	1.30	100.00	15.52	14.51	0	565	0	22	0	0	0	0	588	302.44	4.67	1.71	4.79	13.49	7.05	6.07	2.49	16.61	14.29
9/5/2023 11:20:04	0.00	0.49	0.00	0.91	0.00	0.00	0.00	1.00	1.41	100.00	16.42	12.80	0	493	0	27	0	0	0	0	521	303.19	4.84	1.81	4.95	13.86	7.23	6.82	2.58	16.69	14.29
9/5/2023 11:20:07	0.00	0.53	0.00	0.79	0.00	0.00	0.00	1.01	1.33	100.00	17.20	11.89	0	535	0	24	0	0	0	0	559	303.71	4.44	1.71	4.84	13.71	7.17	6.66	2.66	16.77	14.39
9/5/2023 11:20:09	0.00	0.48	0.00	0.65	0.00	0.00	0.00	0.98	1.13	100.00	17.91	10.69	0	480	0	19	0	0	0	0	499	304.31	4.12	1.53	4.55	13.06	6.60	6.14	2.73	16.82	14.37
9/5/2023 11:20:12	0.00	0.50	0.00	0.45	0.00	0.00	0.00	0.96	0.94	100.00	18.76	9.66	0	495	0	13	0	0	0	0	509	304.14	3.53	1.31	4.25	12.57	6.30	5.69	2.81	16.88	14.42
9/5/2023 11:20:15	0.00	0.46	0.00	0.43	0.00	0.00	0.00	0.94	0.89	100.00	19.58	8.87	0	464	0	13	0	0	0	0	476	303.83	3.37	1.33	4.10	12.21	6.19	5.50	2.89	16.90	14.42
9/5/2023 11:20:18	0.00	0.43	0.00	0.33	0.00	0.00	0.00	0.93	0.76	100.00	20.53	8.12	0	429	0	10	0	0	0	0	439	304.27	3.17	1.17	3.86	11.94	5.92	5.22	2.98	16.99	14.49
9/5/2023 11:20:21	0.00	0.39	0.00	0.30	0.00	0.00	0.00	0.91	0.69	100.00	21.45	7.64	0	393	0	9	0	0	0	0	402	305.07	3.04	1.16	3.77	11.60	5.67	5.04	3.07	17.02	14.55
9/5/2023 11:20:24	0.00	0.49	0.00	0.21	0.00	0.00	0.00	0.93	0.69	100.00	22.28	7.29	0	489	0	6	0	0	0	0	495	304.99	2.89	1.15	3.84	11.80	5.77	4.95	3.15	17.04	14.47
9/5/2023 11:20:27	0.00	0.47	0.00	0.14	0.00	0.00	0.00	0.93	0.61	100.00	23.23	7.05	0	465	0	4	0	0	0	0	470	305.34	2.79	1.03	3.71	11.57	5.53	4.74	3.25	17.08	14.60
9/5/2023 11:20:30	0.00	0.49	0.00	0.03	0.00	0.00	0.00	0.92	0.52	100.00	23.98	6.87	0	491	0	1	0	0	0	0	492	305.21	2.49	0.95	3.61	11.31	5.35	4.47	3.32	17.11	14.55
9/5/2023 11:20:33	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.90	0.49	100.00	24.77	6.73	0	487	0	0	0	0	0	0	487	305.35	2.30	0.92	3.54	11.10	5.26	4.07	3.40	17.16	14.66
9/5/2023 11:20:36	0.00	0.51	0.00	0.00	0.00	0.00	0.00	0.89	0.51	100.00	25.54	6.52	0	505	0	0	0	0	0	0	505	304.87	2.24	0.89	3.63	11.04	5.26	4.07	3.47	17.19	14.66
9/5/2023 11:20:39	0.00	0.43	0.00	0.00	0.00	0.00	0.00	0.88	0.43	100.00	26.31	6.32	0	430	0	0	0	0	0	0	430	305.79	2.14	0.86	3.42	10.90	5.09	3.90	3.55	17.23	14.68
9/5/2023 11:20:42	0.00	0.50	0.00	0.00	0.00	0.00	0.00	0.88	0.50	100.00	27.34	6.16	0	496	0	0	0	0	0	0	496	305.34	2.23	0.83	3.58	10.84	5.26	4.00	3.65	17.25	14.73
9/5/2023 11:20:45	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.89	0.49	100.00	28.21	6.02	0	486	0	0	0	0	0	0	486	306.07	2.22	0.84	3.60	11.00	5.20	4.07	3.74	17.29	14.76
9/5/2023 11:20:48	0.00	0.43	0.00	0.00	0.00	0.00	0.00	0.86	0.43	100.00	29.29	5.83	0	433	0	0	0	0	0	0	433	306.01	1.94	0.81	3.45	10.74	5.08	3.74	3.84	17.30	14.78
9/5/2023 11:20:51	0.00	0.43	0.00	0.00	0.00	0.00	0.00	0.86	0.43	100.00	30.17	5.77	0	432	0	0	0	0	0	0	432	306.46	2.02	0.81	3.45	10.70	5.05	3.65	3.93	17.31	14.76
9/5/2023 11:20:54	0.00	0.45	0.00	0.00	0.00	0.00	0.00	0.85	0.45	100.00	31.04	5.73	0	447	0	0	0	0	0	0	447	306.14	1.92	0.77	3.55	10.70	5.03	3.62	4.01	17.33	14.87
9/5/2023 11:20:57	0.00	0.53	0.00	0.00	0.00	0.00	0.00	0.85	0.53	100.00	31.96	5.65	0	532	0	0	0	0	0	0	532	306.49	1.90	0.83	3.66	10.66	5.36	3.63	4.10	17.32	14.87
9/5/2023 11:21:00	0.00	0.47	0.00	0.00	0.00	0.00	0.00	0.83	0.47	100.00	32.84	5.58	0	469	0	0	0	0	0	0	469	306.34	1.86	0.72	3.54	10.41	5.14	3.53	4.19	17.33	14.90
9/5/2023 11:21:03	0.00	0.40	0.00	0.00	0.00	0.00	0.00	0.82	0.40	100.00	33.82	5.55	0	395	0	0	0	0	0	0	395	306.78	1.78	0.77	3.39	10.19	4.90	3.48	4.29	17.33	14.89
9/5/2023 11:21:06	0.00	0.40	0.00	0.00	0.00	0.00	0.00	0.82	0.40	100.00	34.97	5.54	0	397	0	0	0	0	0	0	397	306.81	1.69	0.71	3.41	10.23	4.89	3.33	4.40	17.32	14.90
9/5/2023 11:21:09	0.00	0.36	0.00	0.00	0.00	0.00	0.00	0.82	0.36	100.00	35.84	5.46	0	363	0	0	0	0	0	0	363	306.35	1.65	0.67	3.34	10.27	4.80	3.30	4.48	17.32	14.90
9/5/2023 11:21:12	0.00	0.39	0.00	0.00	0.00	0.00	0.00	0.80	0.39	100.00	36.86	5.44	0	393	0	0	0	0	0	0	393	307.05	1.63	0.67	3.42	10.11	4.84	3.16	4.58	17.32	14.94
9/5/2023 11:21:15	0.00	0.35	0.00	0.00	0.00	0.00	0.00	0.80	0.35	100.00	37.86	5.34	0	349	0	0	0	0	0	0	349	307.51	1.54	0.61	3.32	10.05	4.73	3.13	4.68	17.32	14.92
9/5/2023 11:21:18	0.00	0.36	0.00	0.00	0.00	0.00	0.00	0.80	0.36	100.00	38.86	5.23	0	359	0	0	0	0	0	0	359	307.33	1.50	0.64	3.35	10.09	4.74	3.06	4.78	17.28	14.92
9/5/2023 11:21:21	0.00	0.34	0.00	0.00	0.00	0.00	0.00	0.80	0.34	100.00	39.65	5.19	0	340	0	0	0	0	0	0	340	307.88	1.52	0.61	3.28	10.07	4.73	3.07	4.86	17.28	14.92
9/5/2023 11:21:24	0.00	0.37	0.00	0.00	0.00	0.00	0.00	0.79	0.37	100.00	40.38	5.16	0	369	0	0	0	0	0	0	369	307.17	1.54	0.61	3.41	10.00	4.71	3.02	4.93	17.25	14.94
9/5/2023 11:21:27	0.00	0.40	0.00	0.00	0.00	0.00	0.00	0.80	0.40	100.00	41.03	5.14	0	399	0	0	0	0	0	0	399	307.51	1.62	0.62	3.41	10.08	4.90	3.13	4.99	17.23	14.92
9/5/2023 11:21:30	0.00	0.36	0.00	0.00	0.00	0.00	0.00	0.81	0.36	100.00	41.68	5.08	0	359	0	0	0	0	0	0	359	306.68	1.46	0.65	3.42	10.27	4.70	3.13	5.06	17.21	15.00
9/5/2023 11:21:33	0.00	0.41	0.00	0.00	0.00	0.00	0.00	0.82	0.41	100.00	42.45	5.06	0	412	0	0	0	0	0	0	412	306.34	1.57	0.60	3.53	10.41	4.85	3.06	5.13	17.17	14.94
9/5/2023 11:21:36	0.00	0.39	0.00	0.00	0.00	0.00	0.00	0.82	0.39	100.00	43.13	5.04	0	386	0	0	0	0	0	0	386	306.08	1.57	0.62	3.46	10.35	4.79	3.13	5.20	17.16	14.97
9/5/2023 11:21:39	0.00	0.37	0.00	0.00	0.00	0.00	0.00	0.81	0.37	100.00	43.99	5.04	0	370	0	0	0	0	0	0	370	305.74	1.43	0.56	3.47	10.40	4.71	2.98	5.28	17.12	14.94
9/5/2023 11:21:42	0.00	0.34	0.00	0.00	0.00	0.00	0.00	0.80	0.34	100.00	44.85	5.03	0	341	0	0	0	0	0	0	341	306.01	1.42	0.59	3.38	10.20	4.62	2.92	5.37	17.09	14.99
9/5/2023 11:21:45	0.00	0.34	0.00	0.00	0.00	0.00	0.00	0.79	0.34	100.00	45.53	5.02	0	341	0	0	0	0	0	0	341	305.70	1.37	0.56	3.38	10.07	4.63	2.92	5.43	17.06	15.05
9/5/2023 11:21:48	0.00	0.37	0.00	0.00	0.00	0.00	0.00	0.79	0.37	100.00	45.72	5.03	0	367	0	0	0	0	0	0	367	305.56	1.36	0.54	3.40	10.14	4.75	2.85	5.45	17.02	14.97
9/5/2023 11:21:51	0.00	0.37	0.00	0.00	0.00	0.00	0.00	0.79	0.37	100.00	45.68	5.03	0	373	0	0	0	0	0	0	373	305.35	1.35	0.54	3.40	10.04	4.77	2.88	5.45	16.97	14.97
9/5/2023 11:21:54	0.00	0.38	0.00	0.00	0.00	0.00	0.00	0.79	0.38	100.00	45.68	5.03	0	385	0	0	0	0	0	0	385	305.34	1.37	0.57	3.46	10.06	4.75	2.81	5.45	16.94	14.95
9/5/2023 11:21:56	0.00	0.38	0.00	0.00	0.00	0.00	0.00	0.80	0.38	100.00	45.68	5.03	0	385	0	0	0	0	0	0	385	305.19	1.41	0.52	3.47	10.17	4.78	2.95	5.45	16.89	14.97
9/5/2023 11:21:59	0.00	0.38	0.00	0.00	0.00	0.00	0.00	0.79	0.38	100.00	45.54	5.07	0	384	0	0	0	0	0	0	384	304.74	1.43	0.49	3.43	10.09	4.80	2.89	5.44	16.86	14.95
9/5/2023 11:22:03	0.00	0.44	0.00	0.00	0.00	0.00	0.00	0.79	0.44	100.00	43.70	5.08	0	440	0	0	0	0	0	0	440	305.09	1.38	0.56	3.57	10.18	4.95	2.89	5.25	16.80	14.92
9/5/2023 11:22:05	0.00	0.46	0.00	0.00	0.00	0.00	0.00	0.80	0.46	100.00	41.84	5.07	0	462	0	0	0	0	0	0	462	305.08	1.48	0.49	3.64	10.19	5.00	2.98	5.07	16.77	14.89
9/5/2023 11:22:08	0.00	0.46	0.00	0.00	0.00	0.00	0.00	0.81	0.46	100.00	39.97	5.09	0	458	0	0	0	0	0	0	458	306.11	1.50	0.58	3.58	10.31	5.05	3.07	4.89	16.71	14.90
9/5/2023 11:22:11	0.00	0.44	0.00	0.00	0.00	0.00	0.00	0.80	0.44	100.00	38.11	5.17	0	436	0	0	0	0	0	0	436	306.98	1.53	0.63	3.46	10.04	5.05	3.15	4.71	16.68	14.92
9/5/2023 11:22:14	0.00	0.46	0.00	0.00	0.00	0.00	0.00	0.79	0.46	100.00	36.27	5.26	0	463	0	0	0	0	0	0	463	307.11	1.57	0.65	3.50	9.97	5.12	3.07	4.53	16.65	14.92
9/5/2023 11:22:17	0.00	0.51	0.00	0.00	0.00	0.00	0.00	0.80	0.51	100.00	34.21	5.36	0	508	0	0	0	0	0	0	508	307.11	1.71	0.66	3.59	10.10	5.28	3.22	4.32	16.59	14.90
9/5/2023 11:22:20	0.00	0.54	0.00	0.00	0.00	0.00	0.00	0.83	0.54	100.00	32.33	5.44	0	541	0	0	0	0	0	0	541	307.09	1.82	0.72	3.66	10.42	5.40	3.43	4.14	16.56	14.89
9/5/2023 11:22:23	0.00	0.60	0.00	0.00	0.00	0.00	0.00	0.82	0.60	100.00	30.42	5.51	0	600	0	0	0	0	0	0	600	307.32	1.88	0.78	3.80	10.31	5.54	3.58	3.95	16.50	14.89
9/5/2023 11:22:26	0.00	0.59	0.00	0.00	0.00	0.00	0.00	0.84	0.59	100.00	28.52	5.66	0	587	0	0	0	0	0	0	587	307.29	2.00	0.78	3.75	10.47	5.53	3.63	3.77	16.46	14.86
9/5/2023 11:22:29	0.00	0.63	0.00	0.00	0.00	0.00	0.00	0.86	0.63	100.00	26.65	5.80	0	630	0	0	0	0	0	0	630	307.65	2.17	0.86	3.88	10.75	5.62	3.78	3.58	16.40	14.82
9/5/2023 11:22:32	0.00	0.62	0.00	0.00	0.00	0.00	0.00	0.86	0.62	100.00	24.57	6.08	0	618	0	0	0	0	0	0	618	308.03	2.27	0.87	3.87	10.64	5.57	4.01	3.38	16.35	14.84
9/5/2023 11:22:35	0.00	0.62	0.00	0.00	0.00	0.00	0.00	0.88	0.62	100.00	22.67	6.39	0	623	0	0	0	0	0	0	623	307.36	2.39	0.90	3.88	10.87	5.59	4.15	3.19	16.32	14.84
9/5/2023 11:22:38	0.00	0.58	0.00	0.19	0.00	0.00	0.00	0.89	0.76	100.00	20.78	6.80	0	575	0	6	0	0	0	0	581	307.11	2.88	1.05	4.04	11.26	5.86	4.64	3.01	16.28	14.89
9/5/2023 11:22:41	0.00	0.55	0.00	0.32	0.00	0.00	0.00	0.89	0.87	100.00	18.87	7.42	0	547	0	10	0	0	0	0	557	306.24	3.04	1.17	4.12	11.42	6.15	4.97	2.82	16.23	14.76
9/5/2023 11:22:44	0.00	0.58	0.00	0.45	0.00	0.00	0.00	0.91	1.03	100.00	17.00	8.75	0	582	0	14	0	0	0	0	595	305.98	3.48	1.24	4.44	11.96	6.49	5.39	2.64	16.20	14.74
9/5/2023 11:22:47	0.00	0.57	0.00	0.86	0.00	0.00	0.00	0.92	1.43	100.00	14.90	11.64	0	569	0	26	0	0	0	0	594	304.98	4.40	1.66	4.98	12.78	7.35	6.35	2.43	16.14	14.70
9/5/2023 11:22:50	0.00	0.57	0.00	0.91	0.00	0.00	0.00	0.88	1.48	100.00	13.01	14.61	0	565	0	27	0	0	0	0	593	305.54	4.61	1.64	5.15	12.40	7.26	6.23	2.25	16.14	14.73
9/5/2023 11:22:53	0.00	0.60	0.00	1.02	0.00	0.00	0.00	0.89	1.62	100.00	11.11	17.36	0	598	0	31	0	0	0	0	629	305.13	4.99	1.72	5.45	12.62	7.48	6.44	2.06	16.12	14.71
9/5/2023 11:22:56	0.00	0.44	0.00	1.33	0.00	0.00	0.00	0.94	1.77	100.00	9.19	19.45	0	444	0	40	0	0	0	0	483	304.43	5.45	2.06	5.41	13.75	8.00	7.58	1.87	16.12	14.70
9/5/2023 11:22:59	0.00	0.63	0.82	1.35	0.00	0.00	0.00	0.93	2.79	100.00	7.31	20.13	0	629	367	40	0	0	0	0	1037	305.22	6.70	2.44	6.65	15.05	8.68	9.89	1.69	16.12	14.71
9/5/2023 11:23:02	0.00	0.91	1.82	1.15	0.00	0.00	0.00	0.85	3.88	100.00	5.23	20.39	0	913	817	34	0	0	0	0	1764	304.00	7.69	2.56	7.68	15.73	9.50	11.69	1.48	16.13	14.66
9/5/2023 11:23:05	0.00	1.13	3.00	0.18	0.00	0.00	0.00	0.89	4.31	100.00	3.30	20.81	0	1126	1352	5	0	0	0	0	2483	302.16	7.28	2.27	7.65	16.76	8.65	13.01	1.30	16.16	14.63
9/5/2023 11:23:08	1.34	0.42	0.00	2.79	0.00	0.00	0.00	1.09	4.54	100.00	1.45	21.39	708	420	0	84	0	0	0	0	1211	306.10	6.83	3.66	6.72	19.77	14.20	15.31	1.11	16.16	14.57
9/5/2023 11:23:11	0.00	0.79	1.56	1.74	0.00	0.00	0.00	0.32	4.09	100.00	0.22	21.90	0	789	703	52	0	0	0	0	1545	301.28	7.46	1.87	7.51	9.54	10.39	9.20	0.99	16.17	14.60
9/5/2023 11:23:14	0.00	0.14	0.00	3.31	0.00	0.00	0.00	0.43	3.45	100.00	0.23	22.08	0	142	0	99	0	0	0	0	241	302.84	11.67	3.43	7.74	11.00	9.75	6.98	0.99	16.19	14.63
9/5/2023 11:23:17	0.00	1.26	2.86	0.00	0.00	0.00	0.00	0.72	4.13	100.00	0.25	21.96	0	1264	1288	0	0	0	0	0	2553	304.18	6.45	0.05	7.26	14.16	9.15	11.36	1.00	16.21	14.58
9/5/2023 11:23:20	0.00	0.00	1.03	1.14	0.00	0.00	0.00	1.17	2.17	100.00	0.25	22.08	0	0	465	34	0	0	0	0	499	301.75	7.09	4.01	4.71	17.88	6.37	11.27	1.00	16.23	14.57
9/5/2023 11:23:23	3.80	0.17	0.73	0.74	0.00	0.00	0.00	0.63	5.45	100.00	0.26	22.00	2016	173	329	22	0	0	0	0	2540	302.80	5.04	2.40	6.32	15.58	8.03	14.57	1.00	16.25	14.60
9/5/2023 11:23:26	1.25	1.30	4.59	0.00	0.00	0.00	0.00	0.17	7.14	100.00	0.26	21.96	665	1299	2063	0	0	0	0	0	4027	303.55	8.44	0.25	11.37	12.44	7.30	15.17	1.00	16.27	14.57
9/5/2023 11:23:29	0.00	0.64	2.75	1.22	0.00	0.00	0.00	0.60	4.61	100.00	0.27	21.95	0	640	1239	37	0	0	0	0	1915	308.61	9.19	0.92	7.13	14.20	10.09	12.48	1.00	16.29	14.60
9/5/2023 11:23:32	0.00	0.62	2.03	0.68	0.00	0.00	0.00	0.92	3.34	100.00	0.27	21.78	0	624	914	20	0	0	0	0	1559	307.23	6.88	2.61	6.55	16.04	7.80	11.64	1.00	16.32	14.55
9/5/2023 11:23:35	7.15	1.71	1.16	0.00	0.00	0.00	0.00	0.02	10.01	100.00	0.27	21.87	3788	1708	520	0	0	0	0	0	6016	306.07	5.01	1.47	11.39	13.29	10.96	17.07	1.00	16.37	14.57
9/5/2023 11:23:38	1.98	1.16	1.72	1.65	0.00	0.00	0.00	0.13	6.50	100.00	0.27	22.01	1049	1155	775	49	0	0	0	0	3028	302.52	7.37	0.28	8.71	10.23	13.25	12.71	1.00	16.40	14.58
9/5/2023 11:23:40	0.00	0.39	0.53	3.46	0.00	0.00	0.00	0.45	4.38	100.00	0.27	21.98	0	385	239	104	0	0	0	0	728	300.80	9.00	6.88	9.21	12.06	10.97	11.39	1.00	16.42	14.58
