Date/Time	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total conc.	Transmission	Depth	Temp. Sample	Green Algae	Bluegreen	Diatoms	Cryptophyta	#5	#6	#7	Yellow substances	Total cell count	Trans. 700 nm	LED 3 [525 nm]	LED 4 [570 nm]	LED 5 [610 nm]	LED 6 [370 nm]	LED 7 [590 nm]	LED 8 [470 nm]	Pressure	Temp. LEDs	Temp. Sensor
10/3/2023 10:40:19	0.00	2.15	0.87	0.48	0.00	0.00	0.00	1.01	3.49	100.00	0.15	18.70	0	2147	390	14	0	0	0	0	2552	322.92	8.36	0.84	9.73	15.86	9.75	7.14	0.99	16.11	17.90
10/3/2023 10:40:22	0.00	1.09	0.00	3.24	0.00	0.00	0.00	0.19	4.33	100.00	0.16	18.70	0	1091	0	97	0	0	0	0	1188	319.45	6.75	4.59	8.41	7.99	14.41	7.71	1.00	16.15	17.89
10/3/2023 10:40:24	1.48	1.04	1.92	0.00	0.00	0.00	0.00	0.74	4.44	100.00	0.16	18.69	782	1043	864	0	0	0	0	0	2689	324.38	5.27	1.79	8.65	14.88	6.26	11.99	0.99	16.20	17.87
10/3/2023 10:40:28	2.51	1.14	0.02	0.00	0.00	0.00	0.00	0.91	3.67	100.00	0.16	18.69	1333	1136	8	0	0	0	0	0	2477	320.91	3.19	-0.62	6.22	15.03	8.99	10.15	1.00	16.27	17.85
10/3/2023 10:40:31	0.00	1.77	3.31	0.00	0.00	0.00	0.00	0.46	5.08	100.00	0.17	18.68	0	1774	1487	0	0	0	0	0	3261	320.04	7.49	-1.50	8.46	11.93	10.91	10.62	1.00	16.31	17.82
10/3/2023 10:40:34	0.00	1.73	1.49	0.00	0.00	0.00	0.00	0.73	3.21	100.00	0.18	18.68	0	1726	670	0	0	0	0	0	2396	320.71	5.87	1.07	9.31	12.37	6.75	7.03	1.00	16.36	17.77
10/3/2023 10:40:36	2.58	1.20	2.15	0.00	0.00	0.00	0.00	0.34	5.93	100.00	0.19	18.71	1368	1200	967	0	0	0	0	0	3535	321.02	5.20	2.36	9.22	11.98	7.31	12.40	1.00	16.41	17.87
10/3/2023 10:40:39	0.56	0.00	2.47	1.03	0.00	0.00	0.00	0.08	4.06	100.00	0.16	18.75	298	0	1113	31	0	0	0	0	1443	282.20	5.89	1.52	4.76	7.23	7.99	10.08	1.00	16.45	17.92
10/3/2023 10:40:43	2.83	1.13	1.73	0.00	0.00	0.00	0.00	0.48	5.69	100.00	0.15	18.69	1498	1132	780	0	0	0	0	0	3411	257.64	5.09	0.81	9.47	13.34	6.80	12.65	0.99	16.53	17.85
10/3/2023 10:40:46	1.42	0.00	3.37	0.00	0.00	0.00	0.00	0.14	4.80	100.00	0.16	18.69	754	0	1518	0	0	0	0	0	2272	282.94	5.31	4.26	4.67	9.18	3.41	12.79	1.00	16.58	18.00
10/3/2023 10:40:48	0.15	1.06	0.26	2.04	0.00	0.00	0.00	0.53	3.51	100.00	0.17	18.64	77	1059	118	61	0	0	0	0	1315	307.48	5.89	2.89	8.09	10.55	11.05	8.53	1.00	16.65	17.87
10/3/2023 10:40:51	3.62	1.10	0.00	1.90	0.00	0.00	0.00	0.00	6.62	100.00	0.17	18.68	1919	1103	0	57	0	0	0	0	3079	311.32	4.50	4.00	9.73	6.32	11.94	12.91	1.00	16.70	17.95
10/3/2023 10:40:54	0.00	0.00	0.00	3.15	0.00	0.00	0.00	0.00	3.15	100.00	0.17	18.68	0	0	0	95	0	0	0	0	95	280.13	6.79	4.39	6.02	2.40	10.73	7.24	1.00	16.76	17.79
10/3/2023 10:40:58	0.00	0.79	0.48	2.63	0.00	0.00	0.00	0.79	3.90	100.00	0.18	18.70	0	794	217	79	0	0	0	0	1091	318.70	9.92	2.51	8.56	15.14	11.54	10.45	1.00	16.83	17.82
10/3/2023 10:41:00	0.00	1.91	1.81	0.00	0.00	0.00	0.00	0.00	3.72	86.89	0.11	18.62	0	1909	813	0	0	0	0	0	2723	220.37	3.34	0.85	10.21	-0.88	7.44	7.42	0.99	16.89	17.89
10/3/2023 10:41:03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	95.50	0.09	18.41	0	0	0	0	0	0	0	0	0	242.21	0.11	1.21	-1.16	-3.05	6.43	-0.88	0.99	16.95	17.82
10/3/2023 10:41:06	0.00	2.82	0.00	0.00	0.00	0.00	0.00	0.00	2.82	96.70	0.09	18.20	0	2816	0	0	0	0	0	0	2816	245.26	1.03	-4.90	10.20	-3.53	11.17	-1.03	0.99	17.01	17.85
10/3/2023 10:41:09	0.00	1.90	1.31	0.00	0.00	0.00	0.00	0.06	3.21	95.62	0.12	18.16	0	1902	589	0	0	0	0	0	2492	242.52	4.64	-5.03	9.13	3.66	7.83	2.70	0.99	17.07	17.85
10/3/2023 10:41:12	0.00	0.29	1.74	1.12	0.00	0.00	0.00	0.66	3.15	100.00	0.21	18.80	0	287	784	34	0	0	0	0	1105	315.02	7.40	1.46	5.76	12.94	7.95	9.95	1.00	17.13	17.81
10/3/2023 10:41:15	0.00	2.09	2.33	0.00	0.00	0.00	0.00	0.91	4.42	100.00	0.25	18.92	0	2090	1046	0	0	0	0	0	3137	320.52	8.63	1.11	12.03	16.47	6.69	9.79	1.00	17.21	17.82
10/3/2023 10:41:18	0.00	1.11	0.00	1.79	0.00	0.00	0.00	1.05	2.90	100.00	0.30	18.98	0	1112	0	54	0	0	0	0	1166	317.90	6.69	3.64	8.18	16.18	10.14	9.55	1.01	17.26	17.85
10/3/2023 10:41:21	0.00	1.04	1.06	0.81	0.00	0.00	0.00	0.89	2.91	100.00	0.29	18.93	0	1039	477	24	0	0	0	0	1540	318.93	6.33	2.61	7.34	14.42	8.13	8.92	1.01	17.31	17.84
10/3/2023 10:41:24	0.00	1.64	0.00	0.12	0.00	0.00	0.00	1.21	1.76	100.00	0.29	18.93	0	1645	0	3	0	0	0	0	1648	318.38	3.39	3.23	6.80	15.83	8.30	6.27	1.01	17.36	17.82
10/3/2023 10:41:27	1.25	0.91	2.28	0.02	0.00	0.00	0.00	0.61	4.47	100.00	0.24	18.89	665	912	1025	1	0	0	0	0	2603	324.77	5.18	3.98	7.46	13.52	6.77	11.75	1.00	17.45	17.84
10/3/2023 10:41:30	0.00	0.00	1.94	2.68	0.00	0.00	0.00	0.29	4.62	100.00	0.26	18.80	0	0	872	80	0	0	0	0	952	324.32	11.84	0.56	6.07	11.18	11.25	10.91	1.00	17.50	17.89
10/3/2023 10:41:33	0.00	1.78	2.65	0.00	0.00	0.00	0.00	0.58	4.43	100.00	0.26	18.81	0	1778	1193	0	0	0	0	0	2971	318.26	7.34	1.39	8.95	12.59	8.87	9.17	1.01	17.54	17.87
10/3/2023 10:41:36	0.00	2.47	1.65	0.00	0.00	0.00	0.00	0.95	4.13	100.00	0.25	18.84	0	2472	745	0	0	0	0	0	3216	324.16	6.56	1.75	12.45	15.82	7.61	9.11	1.00	17.63	17.82
10/3/2023 10:41:39	1.08	1.59	3.51	0.00	0.00	0.00	0.00	0.40	6.18	100.00	0.26	18.83	573	1592	1578	0	0	0	0	0	3743	322.76	7.05	2.12	9.89	13.11	9.06	13.36	1.00	17.71	17.85
10/3/2023 10:41:42	3.46	1.36	0.00	0.91	0.00	0.00	0.00	0.69	5.74	100.00	0.27	18.81	1836	1362	0	27	0	0	0	0	3225	321.40	3.31	4.86	8.35	15.54	11.34	12.86	1.01	17.74	17.89
10/3/2023 10:41:45	0.37	1.95	3.24	0.00	0.00	0.00	0.00	0.39	5.57	100.00	0.26	18.80	196	1955	1459	0	0	0	0	0	3610	321.94	6.40	4.11	10.58	11.81	8.68	11.26	1.00	17.82	17.87
10/3/2023 10:41:48	0.00	1.33	4.27	0.29	0.00	0.00	0.00	0.20	5.88	100.00	0.26	18.82	0	1325	1920	9	0	0	0	0	3254	324.69	9.62	1.16	8.74	10.91	9.50	11.59	1.00	17.87	17.92
10/3/2023 10:41:51	0.00	1.84	0.92	0.00	0.00	0.00	0.00	1.52	2.76	100.00	0.27	18.80	0	1842	414	0	0	0	0	0	2256	323.51	5.57	0.15	8.98	21.04	8.67	11.05	1.01	17.93	17.90
10/3/2023 10:41:54	2.70	0.71	1.30	0.12	0.00	0.00	0.00	0.57	4.84	100.00	0.27	18.82	1430	715	585	4	0	0	0	0	2734	320.96	4.58	-1.18	5.77	13.23	9.29	12.06	1.01	17.98	17.92
10/3/2023 10:41:57	0.00	0.79	2.25	0.00	0.00	0.00	0.00	1.28	3.04	100.00	0.26	18.86	0	786	1014	0	0	0	0	0	1800	319.32	6.38	-0.20	6.49	19.77	7.47	13.12	1.00	18.05	17.95
10/3/2023 10:42:00	0.00	1.09	2.89	0.00	0.00	0.00	0.00	0.80	3.98	100.00	0.27	18.85	0	1091	1299	0	0	0	0	0	2390	324.70	7.60	2.85	8.22	15.44	6.35	11.12	1.01	18.11	17.93
10/3/2023 10:42:03	0.00	0.05	0.43	2.37	0.00	0.00	0.00	1.01	2.85	100.00	0.27	18.85	0	51	196	71	0	0	0	0	317	321.31	7.51	4.17	6.48	16.76	9.23	12.05	1.01	18.16	17.97
10/3/2023 10:42:06	1.36	1.32	3.03	1.18	0.00	0.00	0.00	0.03	6.89	100.00	0.27	18.86	722	1325	1362	35	0	0	0	0	3445	324.15	7.91	2.36	9.59	9.81	11.82	13.21	1.01	18.20	17.93
10/3/2023 10:42:09	0.00	1.20	2.98	0.00	0.00	0.00	0.00	0.60	4.18	100.00	0.26	18.86	0	1201	1342	0	0	0	0	0	2543	325.30	6.25	3.93	8.85	12.99	6.06	10.80	1.00	18.28	17.95
10/3/2023 10:42:12	0.00	2.01	1.63	1.44	0.00	0.00	0.00	0.63	5.08	100.00	0.26	18.84	0	2007	733	43	0	0	0	0	2784	323.23	10.77	2.40	11.19	14.11	11.31	9.01	1.00	18.32	17.98
10/3/2023 10:42:15	0.00	2.53	0.67	0.76	0.00	0.00	0.00	1.20	3.97	100.00	0.27	18.84	0	2532	303	23	0	0	0	0	2858	321.94	6.79	2.50	10.93	18.23	11.86	9.93	1.01	18.38	17.93
10/3/2023 10:42:18	0.00	1.48	0.80	1.03	0.00	0.00	0.00	1.09	3.30	100.00	0.27	18.85	0	1478	360	31	0	0	0	0	1869	322.69	6.93	2.53	8.59	17.00	9.90	10.04	1.01	18.42	18.00
10/3/2023 10:42:21	1.09	0.00	0.00	1.79	0.00	0.00	0.00	1.11	2.88	100.00	0.27	18.87	579	0	0	54	0	0	0	0	632	321.06	4.47	6.11	4.85	17.89	8.96	12.65	1.01	18.48	18.03
10/3/2023 10:42:24	0.00	1.18	0.93	3.14	0.00	0.00	0.00	0.64	5.25	100.00	0.26	18.86	0	1185	417	94	0	0	0	0	1696	321.32	10.56	2.34	10.03	14.91	14.69	12.57	1.01	18.54	18.01
10/3/2023 10:42:27	0.00	2.23	3.71	0.00	0.00	0.00	0.00	0.39	5.93	100.00	0.27	18.86	0	2227	1669	0	0	0	0	0	3895	324.25	8.57	0.80	10.30	12.24	11.11	10.98	1.01	18.59	18.08
10/3/2023 10:42:30	2.60	2.26	0.00	0.55	0.00	0.00	0.00	0.96	5.41	100.00	0.27	18.86	1376	2262	0	16	0	0	0	0	3655	320.36	3.37	5.16	10.14	17.53	12.04	11.98	1.01	18.65	18.13
10/3/2023 10:42:33	4.52	0.71	0.00	0.42	0.00	0.00	0.00	0.77	5.65	100.00	0.28	18.86	2398	706	0	13	0	0	0	0	3117	321.80	3.93	1.88	7.01	16.80	8.96	14.22	1.01	18.70	18.06
10/3/2023 10:42:36	0.00	1.26	2.78	0.85	0.00	0.00	0.00	0.73	4.89	100.00	0.28	18.86	0	1263	1249	26	0	0	0	0	2538	323.37	8.21	3.58	8.98	15.69	9.69	12.95	1.01	18.74	18.11
10/3/2023 10:42:39	1.96	2.60	1.68	0.00	0.00	0.00	0.00	0.74	6.23	100.00	0.28	18.88	1036	2600	754	0	0	0	0	0	4390	321.99	5.95	0.90	12.60	15.97	10.47	12.45	1.01	18.79	18.13
10/3/2023 10:42:42	1.42	1.70	2.28	0.00	0.00	0.00	0.00	0.49	5.41	100.00	0.30	18.89	754	1704	1027	0	0	0	0	0	3485	319.30	5.48	2.51	9.28	12.67	9.16	11.43	1.01	18.84	18.18
10/3/2023 10:42:45	1.45	0.18	0.00	2.72	0.00	0.00	0.00	0.56	4.35	100.00	0.41	18.94	767	179	0	82	0	0	0	0	1028	321.94	5.67	6.57	7.05	13.26	10.89	12.17	1.02	18.89	18.11
10/3/2023 10:42:48	3.21	1.14	0.99	0.00	0.00	0.00	0.00	0.31	5.34	100.00	0.94	18.95	1700	1142	447	0	0	0	0	0	3289	322.66	3.56	1.44	7.50	10.43	8.31	10.49	1.07	18.93	18.18
10/3/2023 10:42:51	1.33	0.00	1.74	1.51	0.00	0.00	0.00	0.57	4.58	100.00	1.71	18.96	703	0	781	45	0	0	0	0	1530	322.38	6.92	4.35	6.47	14.09	8.11	13.68	1.15	18.97	18.26
10/3/2023 10:42:54	0.00	1.69	1.68	0.54	0.00	0.00	0.00	0.82	3.91	100.00	2.26	18.93	0	1687	755	16	0	0	0	0	2458	323.49	6.79	1.52	8.67	14.48	10.03	9.66	1.20	19.04	18.24
10/3/2023 10:42:57	0.00	0.97	3.31	0.52	0.00	0.00	0.00	0.58	4.80	100.00	2.93	18.93	0	967	1488	16	0	0	0	0	2470	323.62	8.57	1.17	7.54	14.08	9.31	12.33	1.27	19.07	18.21
10/3/2023 10:43:00	0.00	0.99	3.05	0.55	0.00	0.00	0.00	0.79	4.59	100.00	3.52	18.92	0	987	1372	17	0	0	0	0	2375	323.06	7.72	2.36	7.69	16.12	9.28	13.48	1.32	19.13	18.30
10/3/2023 10:43:03	2.90	0.70	1.75	1.12	0.00	0.00	0.00	0.52	6.46	100.00	4.08	18.91	1536	695	787	34	0	0	0	0	3052	322.75	7.03	3.38	8.42	15.57	9.99	15.69	1.38	19.14	18.30
10/3/2023 10:43:06	0.00	2.06	3.49	0.03	0.00	0.00	0.00	0.91	5.58	100.00	4.70	18.90	0	2061	1573	1	0	0	0	0	3635	322.67	9.08	1.41	10.09	18.22	10.96	13.66	1.44	19.23	18.16
10/3/2023 10:43:08	0.00	1.82	4.36	0.00	0.00	0.00	0.00	0.76	6.18	100.00	5.21	18.89	0	1817	1963	0	0	0	0	0	3780	321.10	8.98	2.28	10.22	17.66	10.39	15.52	1.49	19.25	18.26
10/3/2023 10:43:12	0.00	0.93	3.51	1.39	0.00	0.00	0.00	0.68	5.83	100.00	5.82	18.88	0	931	1578	42	0	0	0	0	2551	322.09	9.99	3.48	9.02	16.99	11.05	15.92	1.55	19.30	18.27
10/3/2023 10:43:15	0.00	1.05	2.96	1.29	0.00	0.00	0.00	0.82	5.30	100.00	6.40	18.89	0	1050	1334	39	0	0	0	0	2423	321.15	9.43	2.31	8.65	17.67	11.38	15.10	1.61	19.33	18.26
10/3/2023 10:43:17	0.00	1.25	3.73	1.10	0.00	0.00	0.00	0.66	6.08	100.00	6.88	18.91	0	1253	1680	33	0	0	0	0	2966	321.62	9.90	2.34	9.32	16.78	11.77	15.73	1.65	19.38	18.26
10/3/2023 10:43:20	0.76	1.62	2.33	1.74	0.00	0.00	0.00	0.82	6.45	100.00	7.47	18.88	401	1620	1048	52	0	0	0	0	3121	321.16	9.53	3.25	10.81	18.59	13.63	16.24	1.71	19.44	18.27
10/3/2023 10:43:23	0.00	1.64	2.96	1.22	0.00	0.00	0.00	0.80	5.82	100.00	7.96	18.88	0	1640	1332	37	0	0	0	0	3008	322.54	9.28	3.30	10.31	17.57	12.17	14.94	1.76	19.48	18.42
10/3/2023 10:43:27	0.00	1.25	2.04	1.96	0.00	0.00	0.00	0.85	5.26	100.00	8.70	18.88	0	1255	917	59	0	0	0	0	2230	322.20	9.33	3.42	9.70	17.60	12.58	14.56	1.83	19.52	18.39
10/3/2023 10:43:29	0.00	1.46	3.15	0.97	0.00	0.00	0.00	0.80	5.58	100.00	9.30	18.88	0	1461	1416	29	0	0	0	0	2906	322.26	8.92	3.00	9.59	17.37	11.37	14.85	1.89	19.54	18.35
10/3/2023 10:43:32	0.00	1.24	2.71	1.38	0.00	0.00	0.00	0.79	5.32	100.00	9.90	18.88	0	1239	1217	41	0	0	0	0	2497	322.19	8.94	2.82	9.17	17.01	11.72	14.61	1.95	19.61	18.34
10/3/2023 10:43:35	0.00	1.50	3.01	1.16	0.00	0.00	0.00	0.80	5.67	100.00	10.51	18.88	0	1497	1355	35	0	0	0	0	2887	321.84	9.23	2.84	9.79	17.41	11.90	14.86	2.01	19.65	18.37
10/3/2023 10:43:38	0.00	1.62	2.76	1.14	0.00	0.00	0.00	0.83	5.52	100.00	11.10	18.87	0	1620	1242	34	0	0	0	0	2896	322.77	9.08	2.85	10.00	17.50	11.94	14.32	2.07	19.68	18.39
10/3/2023 10:43:41	0.00	1.81	3.06	0.84	0.00	0.00	0.00	0.80	5.71	100.00	11.85	18.87	0	1815	1377	25	0	0	0	0	3217	322.64	8.72	2.89	10.28	17.17	11.84	14.32	2.14	19.74	18.40
10/3/2023 10:43:44	0.00	1.67	2.79	0.95	0.00	0.00	0.00	0.82	5.41	100.00	12.57	18.87	0	1673	1254	29	0	0	0	0	2956	322.64	8.54	2.99	9.94	17.10	11.56	13.99	2.21	19.76	18.45
10/3/2023 10:43:47	0.00	1.57	2.53	1.15	0.00	0.00	0.00	0.84	5.26	100.00	13.18	18.86	0	1570	1139	35	0	0	0	0	2744	322.46	8.75	2.90	9.78	17.23	11.66	13.81	2.27	19.79	18.45
10/3/2023 10:43:50	0.00	1.13	2.30	1.20	0.00	0.00	0.00	0.85	4.63	100.00	13.71	18.85	0	1135	1033	36	0	0	0	0	2204	323.14	8.14	2.64	8.48	16.64	10.76	13.37	2.32	19.83	18.48
10/3/2023 10:43:53	0.00	1.57	2.17	1.20	0.00	0.00	0.00	0.86	4.94	100.00	14.29	18.80	0	1568	978	36	0	0	0	0	2583	323.03	8.20	2.78	9.57	16.85	11.66	13.17	2.38	19.89	18.47
10/3/2023 10:43:56	0.00	1.45	1.87	1.14	0.00	0.00	0.00	0.85	4.46	100.00	14.82	18.77	0	1453	841	34	0	0	0	0	2328	323.72	7.58	2.61	9.00	16.00	11.02	12.11	2.43	19.89	18.50
10/3/2023 10:43:59	0.00	1.29	1.56	0.88	0.00	0.00	0.00	0.88	3.73	100.00	15.39	18.44	0	1285	704	26	0	0	0	0	2016	324.00	6.81	2.19	8.07	15.36	9.81	10.74	2.49	19.94	18.50
10/3/2023 10:44:02	0.00	0.70	0.35	1.25	0.00	0.00	0.00	0.94	2.31	100.00	15.93	17.66	0	702	158	38	0	0	0	0	898	324.41	5.80	2.13	6.39	14.24	8.46	8.58	2.54	19.97	18.53
10/3/2023 10:44:05	0.00	0.54	0.00	1.34	0.00	0.00	0.00	0.99	1.88	100.00	16.45	16.51	0	542	0	40	0	0	0	0	582	324.39	5.74	2.02	5.92	14.32	8.02	7.97	2.59	20.01	18.55
10/3/2023 10:44:08	0.00	0.46	0.00	1.42	0.00	0.00	0.00	0.98	1.88	100.00	16.98	14.40	0	457	0	43	0	0	0	0	500	324.71	6.16	2.23	5.68	14.48	8.05	7.74	2.64	20.04	18.58
10/3/2023 10:44:11	0.00	0.36	0.00	1.36	0.00	0.00	0.00	1.00	1.72	100.00	17.63	12.02	0	359	0	41	0	0	0	0	399	324.82	5.96	2.06	5.41	14.51	7.64	7.82	2.71	20.07	18.58
10/3/2023 10:44:14	0.00	0.47	0.00	1.40	0.00	0.00	0.00	1.01	1.87	100.00	18.36	10.86	0	466	0	42	0	0	0	0	508	324.74	5.81	2.09	5.76	14.69	8.10	8.26	2.78	20.07	18.61
10/3/2023 10:44:17	0.00	0.36	0.00	1.37	0.00	0.00	0.00	1.04	1.73	100.00	19.05	9.84	0	365	0	41	0	0	0	0	406	324.85	5.73	1.96	5.45	14.95	7.84	8.39	2.85	20.07	18.64
10/3/2023 10:44:20	0.00	0.50	0.00	1.19	0.00	0.00	0.00	1.07	1.69	100.00	19.76	9.40	0	503	0	36	0	0	0	0	539	325.44	5.33	1.94	5.51	15.01	7.88	8.16	2.92	20.07	18.61
10/3/2023 10:44:23	0.00	0.36	0.03	1.20	0.00	0.00	0.00	1.03	1.59	100.00	20.40	9.19	0	360	12	36	0	0	0	0	408	325.11	5.23	1.79	5.22	14.47	7.50	8.10	2.98	20.07	18.64
10/3/2023 10:44:26	0.00	0.37	0.00	1.13	0.00	0.00	0.00	1.03	1.50	100.00	21.03	8.89	0	368	0	34	0	0	0	0	402	325.09	5.08	1.79	5.10	14.34	7.35	7.81	3.04	20.07	18.63
10/3/2023 10:44:29	0.00	0.32	0.00	1.16	0.00	0.00	0.00	1.01	1.48	100.00	21.62	8.65	0	319	0	35	0	0	0	0	353	325.10	5.11	1.80	5.00	14.18	7.29	7.76	3.10	20.06	18.69
10/3/2023 10:44:32	0.00	0.36	0.00	1.08	0.00	0.00	0.00	1.00	1.45	100.00	22.14	8.23	0	365	0	33	0	0	0	0	397	325.64	4.87	1.71	4.96	13.90	7.29	7.53	3.15	20.06	18.71
10/3/2023 10:44:35	0.00	0.37	0.00	0.98	0.00	0.00	0.00	0.98	1.36	100.00	22.61	8.09	0	375	0	30	0	0	0	0	404	325.70	4.62	1.59	4.88	13.47	7.03	7.22	3.19	20.06	18.71
10/3/2023 10:44:38	0.00	0.37	0.00	0.81	0.00	0.00	0.00	0.96	1.19	100.00	23.19	7.71	0	372	0	24	0	0	0	0	396	325.40	4.30	1.52	4.64	12.95	6.56	6.61	3.25	20.04	18.76
10/3/2023 10:44:41	0.00	0.48	0.00	0.68	0.00	0.00	0.00	0.94	1.16	100.00	23.91	7.45	0	484	0	20	0	0	0	0	504	325.62	4.00	1.38	4.65	12.64	6.65	6.22	3.32	20.02	18.69
10/3/2023 10:44:44	0.00	0.45	0.00	0.61	0.00	0.00	0.00	0.94	1.07	100.00	24.54	7.34	0	454	0	18	0	0	0	0	472	325.94	3.84	1.31	4.58	12.42	6.29	6.10	3.38	20.01	18.82
10/3/2023 10:44:47	0.00	0.42	0.00	0.57	0.00	0.00	0.00	0.93	0.99	100.00	24.97	7.14	0	421	0	17	0	0	0	0	438	326.24	3.71	1.27	4.37	12.28	6.19	5.93	3.43	20.01	18.72
10/3/2023 10:44:50	0.00	0.48	0.00	0.43	0.00	0.00	0.00	0.93	0.91	100.00	25.48	6.75	0	478	0	13	0	0	0	0	491	326.08	3.37	1.27	4.26	12.02	6.09	5.54	3.48	19.99	18.74
10/3/2023 10:44:53	0.00	0.48	0.00	0.39	0.00	0.00	0.00	0.92	0.86	100.00	26.12	6.66	0	476	0	12	0	0	0	0	488	326.37	3.24	1.15	4.22	11.90	5.97	5.50	3.54	19.96	18.77
10/3/2023 10:44:56	0.00	0.51	0.00	0.35	0.00	0.00	0.00	0.92	0.86	100.00	26.73	6.48	0	512	0	11	0	0	0	0	523	326.55	3.21	1.08	4.22	11.87	6.02	5.37	3.60	19.95	18.79
10/3/2023 10:44:59	0.00	0.50	0.00	0.38	0.00	0.00	0.00	0.93	0.88	100.00	27.17	6.41	0	504	0	11	0	0	0	0	515	326.46	3.28	1.10	4.28	11.96	6.03	5.49	3.64	19.91	18.74
10/3/2023 10:45:02	0.00	0.52	0.00	0.41	0.00	0.00	0.00	0.92	0.93	100.00	27.75	6.43	0	521	0	12	0	0	0	0	533	327.17	3.40	1.12	4.38	11.93	6.10	5.48	3.70	19.89	18.79
10/3/2023 10:45:05	0.00	0.55	0.00	0.28	0.00	0.00	0.00	0.94	0.83	100.00	28.31	6.35	0	549	0	9	0	0	0	0	558	326.79	3.18	1.10	4.30	11.98	5.88	5.30	3.75	19.86	18.79
10/3/2023 10:45:08	0.00	0.57	0.00	0.27	0.00	0.00	0.00	0.92	0.84	100.00	28.84	6.25	0	568	0	8	0	0	0	0	576	326.97	3.18	1.00	4.37	11.77	5.84	5.21	3.81	19.84	18.76
10/3/2023 10:45:11	0.00	0.53	0.00	0.33	0.00	0.00	0.00	0.91	0.86	100.00	29.61	6.18	0	531	0	10	0	0	0	0	541	327.23	3.13	1.13	4.28	11.72	5.97	5.30	3.88	19.79	18.76
10/3/2023 10:45:14	0.00	0.62	0.00	0.30	0.00	0.00	0.00	0.93	0.93	100.00	30.22	6.12	0	622	0	9	0	0	0	0	631	327.43	3.17	1.09	4.49	11.86	6.12	5.31	3.94	19.77	18.79
10/3/2023 10:45:17	0.00	0.54	0.00	0.30	0.00	0.00	0.00	0.91	0.84	100.00	30.85	5.95	0	536	0	9	0	0	0	0	545	327.12	3.10	0.95	4.27	11.60	5.92	5.23	4.00	19.71	18.77
10/3/2023 10:45:20	0.00	0.52	0.00	0.27	0.00	0.00	0.00	0.90	0.79	100.00	31.36	5.88	0	516	0	8	0	0	0	0	524	326.69	3.00	1.00	4.14	11.47	5.80	5.09	4.05	19.69	18.74
10/3/2023 10:45:23	0.00	0.57	0.00	0.19	0.00	0.00	0.00	0.90	0.76	100.00	31.92	5.83	0	566	0	6	0	0	0	0	571	326.95	2.80	0.93	4.15	11.28	5.75	4.90	4.11	19.63	18.79
10/3/2023 10:45:26	0.00	0.56	0.00	0.12	0.00	0.00	0.00	0.90	0.68	100.00	32.76	5.83	0	561	0	3	0	0	0	0	565	327.16	2.70	0.93	3.99	11.25	5.61	4.65	4.19	19.59	18.72
10/3/2023 10:45:29	0.00	0.55	0.00	0.20	0.00	0.00	0.00	0.89	0.75	100.00	33.47	5.74	0	547	0	6	0	0	0	0	553	327.25	2.80	0.99	4.00	11.21	5.83	4.74	4.26	19.54	18.76
10/3/2023 10:45:32	0.00	0.61	0.00	0.18	0.00	0.00	0.00	0.89	0.79	100.00	34.22	5.67	0	613	0	5	0	0	0	0	619	326.80	2.82	0.92	4.23	11.24	5.86	4.80	4.33	19.49	18.76
10/3/2023 10:45:35	0.00	0.52	0.00	0.31	0.00	0.00	0.00	0.91	0.83	100.00	34.90	5.64	0	518	0	9	0	0	0	0	528	327.02	3.04	1.05	4.16	11.60	5.98	5.22	4.40	19.43	18.76
10/3/2023 10:45:37	0.00	0.59	0.00	0.20	0.00	0.00	0.00	0.89	0.79	100.00	35.62	5.62	0	588	0	6	0	0	0	0	594	326.45	2.84	0.97	4.19	11.27	5.86	4.85	4.47	19.40	18.72
10/3/2023 10:45:41	0.00	0.60	0.00	0.15	0.00	0.00	0.00	0.89	0.76	100.00	36.38	5.59	0	605	0	5	0	0	0	0	609	326.60	2.68	0.90	4.04	11.13	5.95	4.65	4.54	19.32	18.71
10/3/2023 10:45:44	0.00	0.65	0.00	0.15	0.00	0.00	0.00	0.87	0.79	100.00	37.19	5.59	0	646	0	4	0	0	0	0	651	326.79	2.63	0.93	4.13	10.96	6.01	4.56	4.62	19.28	18.74
10/3/2023 10:45:46	0.00	0.70	0.00	0.01	0.00	0.00	0.00	0.88	0.71	100.00	37.87	5.53	0	698	0	0	0	0	0	0	698	326.94	2.41	0.89	4.08	10.87	5.82	4.25	4.69	19.23	18.71
10/3/2023 10:45:49	0.00	0.69	0.00	0.02	0.00	0.00	0.00	0.89	0.71	100.00	38.55	5.51	0	691	0	1	0	0	0	0	692	327.06	2.42	0.90	3.99	11.01	5.95	4.29	4.76	19.16	18.71
10/3/2023 10:45:52	0.00	0.69	0.00	0.04	0.00	0.00	0.00	0.87	0.72	100.00	39.17	5.48	0	688	0	1	0	0	0	0	689	327.08	2.47	0.83	4.05	10.83	5.89	4.25	4.82	19.12	18.68
10/3/2023 10:45:55	0.00	0.73	0.00	0.01	0.00	0.00	0.00	0.88	0.74	100.00	39.90	5.44	0	729	0	0	0	0	0	0	729	327.11	2.40	0.81	4.09	10.87	6.01	4.23	4.89	19.04	18.63
